prices,market_caps,total_volumes,timestamps,date
0.0024389101617844746,282141042.55965424,2350533.634015912,1534130027328,2018-08-13 03:13:47.328
0.0024443839974704483,282774273.6361573,2382747.6896046596,1534133620308,2018-08-13 04:13:40.308
0.0024411298584267435,282397824.2708583,2385891.5177708757,1534137225265,2018-08-13 05:13:45.265
0.002440772724741392,282356509.88712364,2393032.8431439213,1534140825639,2018-08-13 06:13:45.639
0.0024686706091305755,285583827.69083226,2444932.9531708807,1534144423671,2018-08-13 07:13:43.671
0.002469734954427301,285706954.60889876,2470359.839280522,1534148027589,2018-08-13 08:13:47.589
0.002476319860517662,286468717.91556054,2548879.6258024382,1534151625779,2018-08-13 09:13:45.779
0.002472684366406426,286048152.1584303,2533788.3688855185,1534155219798,2018-08-13 10:13:39.798
0.002460266158563237,284611573.5740694,2526525.006752764,1534158824558,2018-08-13 11:13:44.558
0.0024491859107240396,283329774.54507875,2451374.809679678,1534162425559,2018-08-13 12:13:45.559
0.0024504181154041183,283506384.98650265,2469901.0597297596,1534166015828,2018-08-13 13:13:35.828
0.002450408432523159,283505264.7048006,2489806.798298046,1534169618137,2018-08-13 14:13:38.137
0.002426858468565154,280780601.0621653,2401107.4042595583,1534173220673,2018-08-13 15:13:40.673
0.0023896692092038726,276477909.85385144,3167601.026380897,1534176819584,2018-08-13 16:13:39.584
0.0023592272137991275,272955857.83557713,3252252.7604108923,1534180425949,2018-08-13 17:13:45.949
0.002349630198862394,271845510.5873786,3546141.4767675055,1534184022729,2018-08-13 18:13:42.729
0.002348059515404373,271663786.992396,3756358.9566333205,1534187624947,2018-08-13 19:13:44.947
0.002322577787530701,268715623.77597976,3776960.219629838,1534191224660,2018-08-13 20:13:44.660
0.002339014904439479,270617351.3077482,3876250.7391364067,1534194825028,2018-08-13 21:13:45.028
0.0023199056635531527,268406466.655263,3801570.800367265,1534198421664,2018-08-13 22:13:41.664
0.002346732355643897,271510238.39445394,4138337.9421241092,1534202023833,2018-08-13 23:13:43.833
0.002335833537594865,270249276.2401658,4151963.4170137933,1534205624376,2018-08-14 00:13:44.376
0.0023116260144823283,267448534.87934682,4223984.064485787,1534209221573,2018-08-14 01:13:41.573
0.002277445497688572,263493946.60224777,4251343.712056149,1534211827928,2018-08-14 01:57:07.928
0.002277445497688572,263493946.60224777,4251343.712056149,1534212847431,2018-08-14 02:14:07.431
0.0021404456426966072,247643454.2359515,4990089.89159377,1534215664243,2018-08-14 03:01:04.243
0.002162060862618801,250144273.51340723,5253759.074481005,1534219262744,2018-08-14 04:01:02.744
0.0021646710841389002,250446268.6964029,5480299.404877964,1534222859680,2018-08-14 05:00:59.680
0.002151491002764274,248921370.88371596,5510848.747076353,1534226465397,2018-08-14 06:01:05.397
0.002126913278760765,246077798.33598295,5431397.263896846,1534227860797,2018-08-14 06:24:20.797
0.0021468898641430092,248389032.27213925,7078938.124503246,1534231461216,2018-08-14 07:24:21.216
0.0021656970682408356,250564972.1298965,7204599.088052592,1534235059318,2018-08-14 08:24:19.318
0.002167662956891558,250792419.8381666,8688398.306062263,1534238657054,2018-08-14 09:24:17.054
0.00216891658389903,250937460.90637276,8687904.871662388,1534242260682,2018-08-14 10:24:20.682
0.0021581299365927946,249689476.58700654,8648535.799384393,1534245859820,2018-08-14 11:24:19.820
0.002167738032465056,250801105.86783206,8724392.716704002,1534249463039,2018-08-14 12:24:23.039
0.0022004061978896424,254611247.05720633,9095956.014404397,1534253063027,2018-08-14 13:24:23.027
0.0022178239164113377,256626669.04517993,9213580.734327449,1534256659758,2018-08-14 14:24:19.758
0.0021583901749396618,249749530.15696365,8990589.890836708,1534260258151,2018-08-14 15:24:18.151
0.002137848001637592,247372574.3173003,8313158.642414003,1534263861491,2018-08-14 16:24:21.491
0.002137321186800152,247311616.0347534,8271930.18376118,1534267462165,2018-08-14 17:24:22.165
0.0021365198220568427,247218889.3023722,9042225.692907961,1534271062833,2018-08-14 18:24:22.833
0.002146391358560316,248361134.86681876,9107389.359808326,1534274660326,2018-08-14 19:24:20.326
0.002168086195569128,250871466.60048416,9206427.406129645,1534278257140,2018-08-14 20:24:17.140
0.002175150559446924,251688891.35520288,9831885.508317273,1534281863921,2018-08-14 21:24:23.921
0.002190513501460708,253466553.05618727,10017566.442207592,1534285461775,2018-08-14 22:24:21.775
0.002221513398472187,257053582.7802026,10004427.98035981,1534289062199,2018-08-14 23:24:22.199
0.0022444346667068187,259705826.1227952,10178812.482134797,1534292660420,2018-08-15 00:24:20.420
0.0022701022496146176,262675848.33931446,10322182.907605128,1534296262738,2018-08-15 01:24:22.738
0.0022945363994699044,265503148.7583934,8069154.548619141,1534299859473,2018-08-15 02:24:19.473
0.002291459095849578,265147070.81555876,7218686.503899612,1534303458813,2018-08-15 03:24:18.813
0.0023317806115254946,269812714.5495785,7402641.859537184,1534307036667,2018-08-15 04:23:56.667
0.002316311975571043,268022822.89484024,7196631.94652176,1534310637022,2018-08-15 05:23:57.022
0.002316697371259417,268067417.42330572,7062326.050363651,1534314241767,2018-08-15 06:24:01.767
0.0023010794103826074,266260247.2293893,7337422.192727869,1534316985866,2018-08-15 07:09:45.866
0.0023227445310599238,269081525.74870884,7359154.712784775,1534320587778,2018-08-15 08:09:47.778
0.0023450502017529897,272600491.37984604,7523703.780356449,1534324191678,2018-08-15 09:09:51.678
0.0023385028159414413,268186638.71728525,7432965.3483163,1534327792768,2018-08-15 10:09:52.768
0.002331332572948001,268778071.1188172,7408563.602887859,1534328780792,2018-08-15 10:26:20.792
0.002296788151449874,265763701.2783024,7334523.767221168,1534330524730,2018-08-15 10:55:24.730
0.0023377284281809675,270131099.08149534,7353693.212179872,1534334099687,2018-08-15 11:54:59.687
0.002350465533760479,272277428.31054616,7327405.338707199,1534337692858,2018-08-15 12:54:52.858
0.002344908470051242,271464846.11829203,7118943.898576086,1534341300246,2018-08-15 13:55:00.246
0.002355471447972249,268983447.6670988,7027117.630175912,1534344902677,2018-08-15 14:55:02.677
0.002374211841604682,274770767.7558902,6939364.572468389,1534348489432,2018-08-15 15:54:49.432
0.0023758430204622654,277993434.8481131,6986997.995317925,1534352095830,2018-08-15 16:54:55.830
0.0024158869763043836,279661177.4953591,6657731.397281058,1534355699312,2018-08-15 17:54:59.312
0.0023874862771656505,274612690.7787871,5320967.956654673,1534359299540,2018-08-15 18:54:59.540
0.0023692014136496692,274748137.2403388,5115696.314948521,1534362898706,2018-08-15 19:54:58.706
0.002333234739731368,269589341.0777043,5060462.0063809175,1534366498575,2018-08-15 20:54:58.575
0.002352910115278406,272391910.9000293,4266266.170595146,1534370101778,2018-08-15 21:55:01.778
0.002353400472739623,271936051.6897971,4175933.2109991712,1534373700399,2018-08-15 22:55:00.399
0.002306546977269661,265644106.63757113,4059886.0458537275,1534377300217,2018-08-15 23:55:00.217
0.0023128030423245688,268182422.59328818,3917768.687540755,1534380900098,2018-08-16 00:55:00.098
0.0022922347482311188,265052253.31474978,3996964.837110179,1534384500660,2018-08-16 01:55:00.660
0.0022936855353502847,265401023.40523925,3925482.7666299413,1534388099882,2018-08-16 02:54:59.882
0.0023002557263071934,266271785.18675628,3822361.9093646705,1534391697384,2018-08-16 03:54:57.384
0.0022911527393903648,264646148.9162,3757637.2756531322,1534395288246,2018-08-16 04:54:48.246
0.0022932140840689163,265337027.29798135,3736153.4796366803,1534396633298,2018-08-16 05:17:13.298
0.00227875386926521,263708122.54775783,3788168.052247985,1534400164311,2018-08-16 06:16:04.311
0.002306526700205874,264773961.4197988,3241234.406863665,1534403763251,2018-08-16 07:16:03.251
0.0023038785768497946,266616271.93453336,2984440.142486783,1534406426301,2018-08-16 08:00:26.301
0.0023034449177686545,266682589.19115344,3134573.9340673694,1534410048400,2018-08-16 09:00:48.400
0.002317111845995868,267295320.01126993,3169083.835595337,1534413652252,2018-08-16 10:00:52.252
0.0023316018051874245,268501466.00067794,3654463.928004283,1534417249335,2018-08-16 11:00:49.335
0.0023047717981221367,269042429.97275245,4695958.578459715,1534420853963,2018-08-16 12:00:53.963
0.002277291245326646,264406417.93721828,4736860.423132663,1534424457422,2018-08-16 13:00:57.422
0.002293956869700324,265428865.4703629,4790585.450986266,1534428051538,2018-08-16 14:00:51.538
0.002283952450330004,264714152.63730994,4742082.470612199,1534431651159,2018-08-16 15:00:51.159
0.002310650809441437,267491227.42412972,5481976.167824999,1534435255909,2018-08-16 16:00:55.909
0.0023027792994233503,266559572.52933642,5482293.640759706,1534438849086,2018-08-16 17:00:49.086
0.002312977224060629,267229328.2451101,5508669.956005016,1534442458013,2018-08-16 18:00:58.013
0.0023378006019877,270530124.3185177,5558653.21701026,1534446052381,2018-08-16 19:00:52.381
0.002339556193728408,268323591.76997536,5444772.438545046,1534449651990,2018-08-16 20:00:51.990
0.0022688369233501058,264581769.49036908,5378278.809484442,1534453254996,2018-08-16 21:00:54.996
0.0022784987127294283,264191169.8185221,5434484.310047258,1534456853306,2018-08-16 22:00:53.306
0.0022831006152113295,264315795.76977903,5479641.805581549,1534460440546,2018-08-16 23:00:40.546
0.0023163301713543826,264870601.88262823,5509242.484743439,1534464044728,2018-08-17 00:00:44.728
0.002297507893225283,265621024.2026938,5412194.3040406965,1534467651756,2018-08-17 01:00:51.756
0.0023233092038660165,268727997.315441,5344004.801783026,1534471254632,2018-08-17 02:00:54.632
0.0023640129574649597,270527546.3438237,5452949.877695776,1534474855757,2018-08-17 03:00:55.757
0.0023660033951914176,273260099.3657181,5443326.329821549,1534478458579,2018-08-17 04:00:58.579
0.00238125038615602,275671847.72043985,5548604.809505302,1534482062357,2018-08-17 05:01:02.357
0.0023738307752097453,271871184.45192325,5472881.598335413,1534485652173,2018-08-17 06:00:52.173
0.002385896540038675,275483078.3352696,5566773.649352194,1534489253469,2018-08-17 07:00:53.469
0.0023868311714049396,276248349.8345081,5575326.485985279,1534492244701,2018-08-17 07:50:44.701
0.0023605829819877086,272966779.0674799,5509035.086116961,1534495827637,2018-08-17 08:50:27.637
0.0023846262503743453,276111160.84447527,5525876.539499839,1534499433845,2018-08-17 09:50:33.845
0.0023513578633159783,272346144.272849,5522351.717056101,1534503032143,2018-08-17 10:50:32.143
0.0023702432624632553,274230481.2648231,4428794.205420647,1534506632181,2018-08-17 11:50:32.181
0.002372796773144389,274854587.84301174,3823620.2728226627,1534510230044,2018-08-17 12:50:30.044
0.0023958811272124874,277955778.497103,3777214.0942157935,1534513826957,2018-08-17 13:50:26.957
0.0023889680478159777,276923689.2377283,3764796.4908037134,1534517429942,2018-08-17 14:50:29.942
0.0023958624328280884,277611147.1910233,3378143.980589414,1534521030254,2018-08-17 15:50:30.254
0.0024058441004985434,278088338.3121042,2931008.958688529,1534524626714,2018-08-17 16:50:26.714
0.002444104486102145,283427602.4716716,3185010.543139811,1534528224179,2018-08-17 17:50:24.179
0.0024291418396180046,281201556.0034563,3228231.511620686,1534531818440,2018-08-17 18:50:18.440
0.0024423810105084483,282278224.6422963,3618285.0984144267,1534535421053,2018-08-17 19:50:21.053
0.002423498553702572,281221302.691956,3571150.1117765633,1534539026156,2018-08-17 20:50:26.156
0.0024291790303469923,281499982.25023186,3555256.878511955,1534542621873,2018-08-17 21:50:21.873
0.002458791842176068,283368790.3031461,3792038.0432581212,1534546217198,2018-08-17 22:50:17.198
0.002498757655937765,289097124.1424341,4181510.170272539,1534549818314,2018-08-17 23:50:18.314
0.0025143558826289064,290463237.2152986,4380058.6634354405,1534553425048,2018-08-18 00:50:25.048
0.0025166593196630006,290875527.3038641,4539687.062343138,1534557028782,2018-08-18 01:50:28.782
0.002522621265588017,292006095.0623757,5751851.5878140535,1534560631834,2018-08-18 02:50:31.834
0.002512243655286718,289897626.48147976,6681976.04919169,1534564224109,2018-08-18 03:50:24.109
0.0024943929166398797,288260103.6020209,6732275.71588828,1534567821790,2018-08-18 04:50:21.790
0.0025115205928748956,290833856.5308524,6806924.533649748,1534571420725,2018-08-18 05:50:20.725
0.002506793558683622,287960907.6685609,6896702.788742553,1534575020663,2018-08-18 06:50:20.663
0.0024690009435105044,286409125.3841224,7670369.762268133,1534578620685,2018-08-18 07:50:20.685
0.0024778742183048505,286421844.31697434,7835510.533948285,1534582224487,2018-08-18 08:50:24.487
0.002459313581273427,286974763.56081593,7886709.715681027,1534585822748,2018-08-18 09:50:22.748
0.002472783738534206,286214821.9532341,7965396.455542835,1534589416349,2018-08-18 10:50:16.349
0.0024668853287496627,286209434.48979163,7851288.222708749,1534593018507,2018-08-18 11:50:18.507
0.00244114715371844,283741549.1112406,7960011.64649268,1534596623695,2018-08-18 12:50:23.695
0.0024177226677909113,279754410.4408032,8008358.930049646,1534600224882,2018-08-18 13:50:24.882
0.0024061927722126807,278119754.6336252,8047122.748534119,1534603826876,2018-08-18 14:50:26.876
0.0023787756843166585,277627890.4805344,8134799.311946625,1534607433670,2018-08-18 15:50:33.670
0.0023712144077024135,274254040.93255043,8250107.992827715,1534611025539,2018-08-18 16:50:25.539
0.0023957319287109813,276944186.86793524,8310519.830662727,1534614620947,2018-08-18 17:50:20.947
0.0023886374483549585,278596377.8338516,8416964.861596296,1534618216764,2018-08-18 18:50:16.764
0.002405541431053925,277628251.75415945,8270854.392625042,1534621824843,2018-08-18 19:50:24.843
0.0023811231244466506,275635873.87275654,8270954.794393003,1534625426182,2018-08-18 20:50:26.182
0.0023939884120081326,276852662.65495664,8389479.684942301,1534629023989,2018-08-18 21:50:23.989
0.0024117721764240637,279198197.86904114,8383614.224040653,1534632622810,2018-08-18 22:50:22.810
0.0024016959721567736,280014669.08337176,8099812.632332525,1534636217266,2018-08-18 23:50:17.266
0.0024000445280123036,275471556.14513034,8062061.70137521,1534639828968,2018-08-19 00:50:28.968
0.002394494252868516,275199557.29723495,7945877.442447179,1534643426313,2018-08-19 01:50:26.313
0.0023896332602798215,276668141.4563045,6862401.538429596,1534647028370,2018-08-19 02:50:28.370
0.0023978039278238646,277689896.27291834,5911669.069732044,1534650623734,2018-08-19 03:50:23.734
0.002399937655209706,277822235.2907172,5862101.009812052,1534654217510,2018-08-19 04:50:17.510
0.002411415808249788,278980402.1498197,5861101.581475985,1534657820479,2018-08-19 05:50:20.479
0.0024069396005645823,278662224.2388649,5716365.994212216,1534661429210,2018-08-19 06:50:29.210
0.002378913960418553,278502869.547441,4851055.730427999,1534665027604,2018-08-19 07:50:27.604
0.0023819973828757912,275724212.0826135,5069163.817660578,1534668605147,2018-08-19 08:50:05.147
0.0024205524420463716,280221511.0789263,5041173.045912098,1534672220748,2018-08-19 09:50:20.748
0.002418314724555441,279722808.1103458,4954793.463925138,1534675829530,2018-08-19 10:50:29.530
0.0024361943765009355,281790332.7323541,4898326.321989724,1534679424749,2018-08-19 11:50:24.749
0.0024317496932340925,281515852.697364,4762310.726795551,1534683020739,2018-08-19 12:50:20.739
0.002423649752430385,280610231.7705279,4554001.780499889,1534686624232,2018-08-19 13:50:24.232
0.0024443271915726324,283004400.1626041,4601365.150608554,1534690220156,2018-08-19 14:50:20.156
0.0024240762910175896,280614161.0909876,4452934.129056608,1534693827466,2018-08-19 15:50:27.466
0.0024177273836278996,279629012.11195725,4328809.2451518215,1534697457653,2018-08-19 16:50:57.653
0.0024154757045624434,279926997.00702685,4290336.849060288,1534697676518,2018-08-19 16:54:36.518
0.0023837302408850143,277546016.2725722,4004915.322821422,1534701026508,2018-08-19 17:50:26.508
0.0024156705628561163,279530708.73084867,3876493.2103433087,1534704626246,2018-08-19 18:50:26.246
0.002421487665433336,280313898.4290843,3787962.305928236,1534708234867,2018-08-19 19:50:34.867
0.0024206970723833184,280308664.36038804,3617787.2900598506,1534711824422,2018-08-19 20:50:24.422
0.0024413104935702124,282621311.00972205,4058564.5772467502,1534715421183,2018-08-19 21:50:21.183
0.0024466502988759933,285382413.4752247,4042183.5619110772,1534719030508,2018-08-19 22:50:30.508
0.002451044066844323,283778964.3337471,4027315.635346578,1534722621396,2018-08-19 23:50:21.396
0.0024728888544512592,286424828.6223241,3991437.6318469928,1534726220423,2018-08-20 00:50:20.423
0.0024843154100495667,287581656.58150834,3971974.23950333,1534729826509,2018-08-20 01:50:26.509
0.002482721290703648,287535873.42772967,3995230.5142928846,1534733420309,2018-08-20 02:50:20.309
0.0024759815834579082,286207468.43448234,3915977.3873890676,1534737021958,2018-08-20 03:50:21.958
0.0024538177292721137,284134220.14850545,3913526.4899489623,1534740624087,2018-08-20 04:50:24.087
0.0024468149100209725,284755058.19902927,3753661.006522001,1534744222645,2018-08-20 05:50:22.645
0.0024496736860468975,283527950.6954177,3674353.0910794907,1534746816700,2018-08-20 06:33:36.700
0.0024545795929875602,284143000.17251664,3625257.0179153746,1534750440396,2018-08-20 07:34:00.396
0.0024474573400422466,283367682.3859263,3375060.900299551,1534753496189,2018-08-20 08:24:56.189
0.002406531311047149,278988918.10174704,3346523.7960752724,1534757076357,2018-08-20 09:24:36.357
0.0023942004405795715,277750164.69321173,3368393.9761708505,1534760679223,2018-08-20 10:24:39.223
0.002411531874100564,278127102.02414834,3353269.48319825,1534764283618,2018-08-20 11:24:43.618
0.0024149363110453864,279745491.8329356,3342978.709229638,1534767875069,2018-08-20 12:24:35.069
0.0024044919624372496,279028557.1522416,3355674.374718029,1534771475743,2018-08-20 13:24:35.743
0.002407230541377898,278658545.52951956,3272858.672218324,1534775089455,2018-08-20 14:24:49.455
0.002404660970219643,278481344.1690047,3167730.074363989,1534778687666,2018-08-20 15:24:47.666
0.0024070493180286157,280031274.5219532,3096054.157570843,1534782271087,2018-08-20 16:24:31.087
0.0024227596065767077,280139571.2515456,3105184.7016804246,1534785892253,2018-08-20 17:24:52.253
0.002421325354770636,280491789.72438115,3086513.3824583613,1534789484279,2018-08-20 18:24:44.279
0.0024183215120651136,279923065.49173516,3057200.959945564,1534793083945,2018-08-20 19:24:43.945
0.0024314051673058877,280983212.3382037,3105286.579587249,1534796684684,2018-08-20 20:24:44.684
0.0024276430727383797,280493420.3288449,2988327.609102877,1534800280600,2018-08-20 21:24:40.600
0.0023826624981215794,275260340.2542086,2549220.7475373317,1534803882792,2018-08-20 22:24:42.792
0.0023582753380249886,273529193.56055397,2513269.143709867,1534807484635,2018-08-20 23:24:44.635
0.0023625039981243234,273135187.3719614,2517499.582694593,1534810972733,2018-08-21 00:22:52.733
0.002370036282652848,274011007.9313633,2462619.667666972,1534814596809,2018-08-21 01:23:16.809
0.002371543680121972,274011007.9313633,2465834.030318424,1534814927565,2018-08-21 01:28:47.565
0.0023736427059206514,275519013.0620419,2360001.1714413767,1534818123475,2018-08-21 02:22:03.475
0.002377451372799863,274854038.1678924,2363469.3778514704,1534818511250,2018-08-21 02:28:31.250
0.0023672682245836365,274772695.9293416,2389378.376339714,1534821741223,2018-08-21 03:22:21.223
0.002375835928320066,275359001.01852226,2285305.6405204907,1534825338420,2018-08-21 04:22:18.420
0.002379814583631303,275927157.3968676,2322610.4479217012,1534828937857,2018-08-21 05:22:17.857
0.002386977374126517,276669679.06751424,2375776.143418323,1534832541210,2018-08-21 06:22:21.210
0.0024063209853798532,278469902.01585186,2422518.465957758,1534836135277,2018-08-21 07:22:15.277
0.0024170148571664896,280808423.54789186,2395641.8336442052,1534839746309,2018-08-21 08:22:26.309
0.0024143288480621052,280250165.4045853,2295642.990610613,1534843344788,2018-08-21 09:22:24.788
0.002400845414939281,278048149.6045059,2283305.214639455,1534846939557,2018-08-21 10:22:19.557
0.002423106773007338,280508373.1576273,2295489.460715795,1534850542001,2018-08-21 11:22:22.001
0.002416519300271951,279813914.2087603,2276601.0923281764,1534854138039,2018-08-21 12:22:18.039
0.002406262532917331,278631318.686525,2214915.3458693186,1534857734612,2018-08-21 13:22:14.612
0.0023987842956513738,277927345.5688762,2216676.3727429966,1534861344460,2018-08-21 14:22:24.460
0.002398324858765431,277932857.2330219,2211815.6815546663,1534864936990,2018-08-21 15:22:16.990
0.002401179497528402,277136317.5344187,2210002.8604708663,1534868540068,2018-08-21 16:22:20.068
0.0023938710107751977,277458418.39338803,2236066.0171072315,1534872135065,2018-08-21 17:22:15.065
0.0024066920749756513,278777571.5146485,2243899.0236565676,1534875732786,2018-08-21 18:22:12.786
0.002419329817096934,278690467.07458884,2298581.694596666,1534879344422,2018-08-21 19:22:24.422
0.002410234051772496,278954503.10363317,2247417.2472418426,1534882942237,2018-08-21 20:22:22.237
0.002407409101871334,278873898.32278544,2155097.5723158065,1534886537886,2018-08-21 21:22:17.886
0.0024151870203552354,278992820.9698221,2186292.425314054,1534890141660,2018-08-21 22:22:21.660
0.0024155436006410014,280287161.0481746,2098958.7728142766,1534893735767,2018-08-21 23:22:15.767
0.0024204227900953747,280243514.5503125,2058964.0238808296,1534897335914,2018-08-22 00:22:15.914
0.0025291711423300377,294946981.62836015,2317682.532441231,1534900933859,2018-08-22 01:22:13.859
0.0024863080662026076,287753243.4056278,2406818.954893428,1534904543514,2018-08-22 02:22:23.514
0.0025003221716992843,289590986.90293854,2463619.3032510076,1534908141347,2018-08-22 03:22:21.347
0.0024970497362419033,289201772.52664804,2475623.189328529,1534911738152,2018-08-22 04:22:18.152
0.0024816423975133244,287582950.16371113,2436979.609385038,1534915335900,2018-08-22 05:22:15.900
0.002468562942747961,286539068.9408948,2423055.4951669476,1534918936554,2018-08-22 06:22:16.554
0.0024884324091697333,287833605.29879105,2541516.0636764993,1534922541032,2018-08-22 07:22:21.032
0.0024659314555466414,285579872.79201627,2447209.6090979977,1534926137551,2018-08-22 08:22:17.551
0.0024914578190268423,288541327.0022299,2438122.7850430873,1534929739012,2018-08-22 09:22:19.012
0.002491948730544599,289087998.4574893,2411161.0728635844,1534933339804,2018-08-22 10:22:19.804
0.002483662154769147,287265473.6714836,2414280.0678072455,1534936939788,2018-08-22 11:22:19.788
0.0024839924498172242,288265965.0302647,2414680.3485193695,1534940538246,2018-08-22 12:22:18.246
0.0024839301139512587,287303769.19914055,2426198.813576864,1534944138676,2018-08-22 13:22:18.676
0.002478550601861767,287025690.4289962,2407801.2429169957,1534947739155,2018-08-22 14:22:19.155
0.0024827502838868556,287726651.14215004,2455585.5908137904,1534951338003,2018-08-22 15:22:18.003
0.0024031649758872327,278251802.8303998,2443601.2392838146,1534954932386,2018-08-22 16:22:12.386
0.0023987169640181,278041772.5930857,2406165.669894677,1534958537647,2018-08-22 17:22:17.647
0.0023932002393615938,277366837.6964245,2631992.6252036057,1534962140538,2018-08-22 18:22:20.538
0.0023830396199420074,275862541.93662226,3780554.547727286,1534965738515,2018-08-22 19:22:18.515
0.0023538610909350196,276930523.08391714,5576055.346448696,1534969339796,2018-08-22 20:22:19.796
0.0023466773896818876,271527827.1241596,5784289.232119755,1534972938354,2018-08-22 21:22:18.354
0.002328131052844608,269148109.1566505,5738889.144283955,1534976542082,2018-08-22 22:22:22.082
0.0023600136348295763,272988077.291974,5904757.479722148,1534980141948,2018-08-22 23:22:21.948
0.002328226051020088,269362322.3586466,5844114.23967766,1534983734535,2018-08-23 00:22:14.535
0.0023366313101483363,270824444.12600505,5776861.655794752,1534987342827,2018-08-23 01:22:22.827
0.0023798982362011494,271433478.59009767,5771892.59491009,1534990938703,2018-08-23 02:22:18.703
0.0023298368640831484,269703258.55429214,5520000.092346485,1534994537703,2018-08-23 03:22:17.703
0.0023308632749563522,270002047.4446671,5515263.2393859895,1534998137367,2018-08-23 04:22:17.367
0.0023236131447276626,269217987.63264436,5490239.177991933,1535001738521,2018-08-23 05:22:18.521
0.0023732477334299164,274926179.01912856,5589309.752320333,1535005331220,2018-08-23 06:22:11.220
0.0023761110674315696,270680432.5448965,5615183.515932857,1535008937475,2018-08-23 07:22:17.475
0.0023779165559124726,275546771.1518314,5617633.988002523,1535011764426,2018-08-23 08:09:24.426
0.002374412505161449,274978846.32002556,5792957.446245482,1535015379134,2018-08-23 09:09:39.134
0.0023328806410866285,269990526.6531532,5717231.471685028,1535018980955,2018-08-23 10:09:40.955
0.002366640562879384,269978780.9616221,5735035.121811164,1535022582115,2018-08-23 11:09:42.115
0.0023259596190780187,269705355.94699943,5672549.164089372,1535026187143,2018-08-23 12:09:47.143
0.002338771522734619,270906325.3620007,5868410.008945815,1535029782245,2018-08-23 13:09:42.245
0.0023382691879931723,270205378.05674833,5926186.10368777,1535033389916,2018-08-23 14:09:49.916
0.0023650241861833854,274195282.61203986,5966136.726037831,1535036983353,2018-08-23 15:09:43.353
0.0023300276430446736,269833362.27134013,5938919.276317728,1535040585577,2018-08-23 16:09:45.577
0.002372792894406087,274849524.15079165,6047013.825541485,1535044180107,2018-08-23 17:09:40.107
0.0023872102146807335,276066971.77542955,6161569.019968726,1535047782087,2018-08-23 18:09:42.087
0.0023499275762109387,272053832.1786133,6069947.194874897,1535048954013,2018-08-23 18:29:14.013
0.002372633596805722,275168885.93171054,4548540.355458855,1535052547775,2018-08-23 19:29:07.775
0.0023641905362185357,272815651.3507712,2891788.7037287964,1535056147388,2018-08-23 20:29:07.388
0.002373909951663675,274591051.6917602,2796238.4967312342,1535059752919,2018-08-23 21:29:12.919
0.002386191546808432,276616297.24102724,2669113.824989601,1535063344800,2018-08-23 22:29:04.800
0.0023834856513631508,275879267.5629659,2598961.181455213,1535066943735,2018-08-23 23:29:03.735
0.002391464906129207,276688718.3683899,2591579.1743185474,1535070542554,2018-08-24 00:29:02.554
0.0023775235367662507,276011720.76077753,2560410.0934881144,1535074146523,2018-08-24 01:29:06.523
0.0023600065161474347,273516918.51466936,2531896.7194667184,1535077746228,2018-08-24 02:29:06.228
0.002370938552453586,274896438.5411476,2594346.686580324,1535080594810,2018-08-24 03:16:34.810
0.002359838339426938,272831533.7215365,2635571.9905052334,1535084188632,2018-08-24 04:16:28.632
0.0023633855106170542,273704767.3595652,2655496.2244775523,1535087785345,2018-08-24 05:16:25.345
0.0023657271822410306,273055180.3775761,2678492.3445061143,1535091379860,2018-08-24 06:16:19.860
0.002359734084353375,273217035.2145669,2688017.9519172315,1535093715388,2018-08-24 06:55:15.388
0.0023634854053206466,274584835.61481744,2717876.938306774,1535097338857,2018-08-24 07:55:38.857
0.0023697607104157213,274168069.7183531,2728841.71287182,1535100937451,2018-08-24 08:55:37.451
0.0023636554479479054,273796031.58544266,2551861.6287176083,1535102896929,2018-08-24 09:28:16.929
0.002370129176053301,275223142.6874093,2561602.2340761805,1535106460045,2018-08-24 10:27:40.045
0.002373095667817318,274885984.5166728,2585667.6737336097,1535110060279,2018-08-24 11:27:40.279
0.002340281785020759,270945091.7849941,2562566.580356853,1535113659793,2018-08-24 12:27:39.793
0.0023463536358308,272397169.390746,2392702.7215990634,1535117257283,2018-08-24 13:27:37.283
0.0023606272068518756,273657916.53091156,2424803.643505295,1535120859148,2018-08-24 14:27:39.148
0.0023537958078835735,272489154.05007267,2450872.3330477336,1535124460516,2018-08-24 15:27:40.516
0.002347486981990947,271979231.6064327,2379197.2869408536,1535128061423,2018-08-24 16:27:41.423
0.0023732769845670127,274515250.6930865,2265696.4560575313,1535131662605,2018-08-24 17:27:42.605
0.0023740177919653865,275158374.5454598,2253147.511294935,1535135261185,2018-08-24 18:27:41.185
0.0023905776993308186,276972989.4289228,2257977.232026799,1535138861301,2018-08-24 19:27:41.301
0.0023785504030901594,275651200.81390697,2184545.690745014,1535142464635,2018-08-24 20:27:44.635
0.0023876012336770135,276678779.0766061,2175887.719976555,1535145998848,2018-08-24 21:26:38.848
0.0024411017993954533,282448107.25688887,2389616.5194315473,1535149601046,2018-08-24 22:26:41.046
0.0024153502612442434,279734054.81376654,2415556.4346774057,1535153199351,2018-08-24 23:26:39.351
0.002422419805566384,280738972.8493156,2401682.2100080797,1535156799512,2018-08-25 00:26:39.512
0.002412532615991085,279493535.4070071,2409474.343441976,1535160398344,2018-08-25 01:26:38.344
0.002425978918059932,281056353.1552589,2504944.834743421,1535163996552,2018-08-25 02:26:36.552
