prices,market_caps,total_volumes,timestamps,date
0.08200091574117614,10532070466.247614,15036688646.24223,1612800544837,2021-02-08 16:09:04.837
0.08132322013234689,10432938452.635178,14525749462.405373,1612803791993,2021-02-08 17:03:11.993
0.07898229170160513,10132621246.796469,13777005596.05811,1612808304251,2021-02-08 18:18:24.251
0.07779328602360198,9801010257.163456,13028814940.410372,1612811556363,2021-02-08 19:12:36.363
0.0801724304686854,10285303893.730967,12924224655.9866,1612814700661,2021-02-08 20:05:00.661
0.08082954952766638,10369605556.739946,12762568278.585747,1612818747253,2021-02-08 21:12:27.253
0.07942414381592397,10189306359.687387,12382511079.39254,1612821785249,2021-02-08 22:03:05.249
0.07743456813886583,9934064123.191748,11019847158.172516,1612825918111,2021-02-08 23:11:58.111
0.07911300033836761,10164021992.649546,10663606550.964922,1612829667498,2021-02-09 00:14:27.498
0.0785962545182004,10191706839.734417,9705354175.046452,1612834591893,2021-02-09 01:36:31.893
0.07999375159853274,10259071352.738625,9731561129.109055,1612836448122,2021-02-09 02:07:28.122
0.08017434126293017,10276081173.835283,9543851675.912348,1612839896103,2021-02-09 03:04:56.103
0.08165989791474419,10476130773.062288,9085739172.510155,1612843811964,2021-02-09 04:10:11.964
0.08088851823649404,10377170639.736279,8752161535.05516,1612847406947,2021-02-09 05:10:06.947
0.08075017151544628,10359422168.592783,8570165898.552384,1612850855675,2021-02-09 06:07:35.675
0.07997072435819881,10249529845.63028,8427046015.593418,1612854505657,2021-02-09 07:08:25.657
0.0790241426711908,10266717286.94783,8175202666.816139,1612857703349,2021-02-09 08:01:43.349
0.07916676371699269,10095829678.521025,8167869855.681994,1612861287695,2021-02-09 09:01:27.695
0.07769852510295876,9969027229.38593,7827883324.475235,1612865076414,2021-02-09 10:04:36.414
0.07852205772504083,10091724462.848143,7656689100.222109,1612868684667,2021-02-09 11:04:44.667
0.07995610449485498,10259442579.436708,7736945713.357354,1612872101142,2021-02-09 12:01:41.142
0.07919442594198958,10160957207.16863,7524085211.582498,1612875722346,2021-02-09 13:02:02.346
0.07989795556575902,10251222832.761183,7123052341.451284,1612879439442,2021-02-09 14:03:59.442
0.07791021601760652,9996188008.686962,6530949003.867866,1612883099199,2021-02-09 15:04:59.199
0.07164372860069848,9192172956.805601,6195943272.059185,1612887101172,2021-02-09 16:11:41.172
0.0708059298328666,9084680070.445215,6438309967.956345,1612890131884,2021-02-09 17:02:11.884
0.07096562171224766,9105169168.426832,6529175231.866997,1612893880310,2021-02-09 18:04:40.310
0.06915617818632397,8873010427.24009,6332769196.850756,1612898010239,2021-02-09 19:13:30.239
0.0723299201558999,9372252191.351213,6580576791.160479,1612901085168,2021-02-09 20:04:45.168
0.07131392574883383,9111575754.61279,6494041330.7085085,1612905210385,2021-02-09 21:13:30.385
0.07139335587047975,9160049147.997921,6397180025.566765,1612908719536,2021-02-09 22:11:59.536
0.07064296674788925,9097874668.376503,6312362212.999726,1612911837956,2021-02-09 23:03:57.956
0.06997689027808386,8978311025.66714,6181134722.819423,1612915314259,2021-02-10 00:01:54.259
0.07124817798165184,9141422252.250383,6149460568.104976,1612918852426,2021-02-10 01:00:52.426
0.0708293969586083,9112900769.960241,6063904554.023304,1612923011942,2021-02-10 02:10:11.942
0.06974747636549594,9045573213.028421,5992078387.738752,1612926291811,2021-02-10 03:04:51.811
0.07032457950886872,9021792614.716873,5874653395.835857,1612930169156,2021-02-10 04:09:29.156
0.06995200231349616,8975117801.647377,5796620032.590277,1612933471026,2021-02-10 05:04:31.026
0.07328929645645285,9403305803.150877,6187516306.613001,1612937106571,2021-02-10 06:05:06.571
0.07530020125607308,9678418667.874456,6439060139.918021,1612940578211,2021-02-10 07:02:58.211
0.07512852971568516,9733208712.247929,6525817190.910892,1612944223584,2021-02-10 08:03:43.584
0.07410746010758915,9509308230.987305,6455034478.034749,1612947759678,2021-02-10 09:02:39.678
0.07185394169852308,9220700101.5062,6324660166.74656,1612951600938,2021-02-10 10:06:40.938
0.0721836651048204,9256690947.430624,6313692338.611623,1612955124327,2021-02-10 11:05:24.327
0.07300651953935935,9368037929.831438,6331537058.1847515,1612958649959,2021-02-10 12:04:09.959
0.06985525087286729,8963673982.870901,6283638286.379528,1612964109933,2021-02-10 13:35:09.933
0.07101191409875882,9111418129.997349,6349940157.035511,1612966041321,2021-02-10 14:07:21.321
0.06931401724077807,8894224059.40785,6238157918.498462,1612969651060,2021-02-10 15:07:31.060
0.07433047789796995,9484031011.576609,7144030343.18188,1612973077567,2021-02-10 16:04:37.567
0.07599729444890592,9740274230.54467,6914121361.367642,1612976866593,2021-02-10 17:07:46.593
0.07437349402634952,9543445125.29885,6749056126.029023,1612980201960,2021-02-10 18:03:21.960
0.07248400561344147,9300990078.382708,6528475495.465236,1612984297845,2021-02-10 19:11:37.845
0.07411993172930709,9510908562.382875,6533793042.98002,1612987437633,2021-02-10 20:03:57.633
0.0729619279871844,9350553855.403313,6404386782.221411,1612991393074,2021-02-10 21:09:53.074
0.07322907214525075,9396595396.569042,6428603986.005034,1612994666585,2021-02-10 22:04:26.585
0.07348083760235187,9472388112.990927,6382085841.73414,1612998876198,2021-02-10 23:14:36.198
0.07298705804215211,9381046299.070465,6304018582.048755,1613001721940,2021-02-11 00:02:01.940
0.07189834032743747,9335973684.392605,6207689274.015536,1613005263393,2021-02-11 01:01:03.393
0.07225690900804353,9288807095.88753,6193127487.932771,1613009145541,2021-02-11 02:05:45.541
0.0728480444284145,9346914835.129974,6189942113.642905,1613012415241,2021-02-11 03:00:15.241
0.07381358869012586,9471599289.338535,6254983334.983929,1613016169377,2021-02-11 04:02:49.377
0.07293203366417642,9356853429.882572,6164354128.46439,1613020087813,2021-02-11 05:08:07.813
0.07296065840798045,9371957336.147346,5791162443.528135,1613023728091,2021-02-11 06:08:48.091
0.07279602486011948,9322358075.00455,5622957422.949744,1613027238527,2021-02-11 07:07:18.527
0.07237317341981847,9287761442.469233,5423475464.6027355,1613030482343,2021-02-11 08:01:22.343
0.07237411439938482,9288627411.055733,5283174594.862034,1613034743015,2021-02-11 09:12:23.015
0.0733173481525293,9411512736.550009,5413086633.262093,1613038290610,2021-02-11 10:11:30.610
0.07414488029794891,9521112631.821625,5452811030.5124655,1613041672462,2021-02-11 11:07:52.462
0.07271659649339485,9285786045.170017,5320052653.999998,1613045131818,2021-02-11 12:05:31.818
0.07287080481300989,9331178796.17994,5156289703.952842,1613050681597,2021-02-11 13:38:01.597
0.07323497748816353,9398358093.392744,5173812825.983593,1613052315669,2021-02-11 14:05:15.669
0.07246204855015041,9208010311.498648,5080607029.283566,1613056077834,2021-02-11 15:07:57.834
0.07218006858744856,9272258700.063623,4009948910.882972,1613059622405,2021-02-11 16:07:02.405
0.07096439484617742,9072511330.745853,3737544376.9278345,1613063356493,2021-02-11 17:09:16.493
0.07000340122257116,9001173943.560509,3556345924.0629153,1613066866730,2021-02-11 18:07:46.730
0.0695922591846125,8946808381.603045,3513361011.6438074,1613070149613,2021-02-11 19:02:29.613
0.07004574068966402,9010547013.899845,3535542119.1160793,1613073807149,2021-02-11 20:03:27.149
0.06951446305394848,8749393381.849457,3477163163.5983996,1613077653272,2021-02-11 21:07:33.272
0.06979160328587533,8972437165.276947,3436565679.7449646,1613081044276,2021-02-11 22:04:04.276
0.07023088364685093,9012838077.75029,3428066555.4996142,1613084677176,2021-02-11 23:04:37.176
0.06975470115587286,8951728841.132595,3377206172.403933,1613088228953,2021-02-12 00:03:48.953
0.06837970002730964,8806860959.163439,3284007672.3609533,1613092934327,2021-02-12 01:22:14.327
0.06684893437119811,8633552294.64653,3267630211.407666,1613095698254,2021-02-12 02:08:18.254
0.06601909373111076,8472332554.297862,3375917850.176611,1613099094585,2021-02-12 03:04:54.585
0.06280509391700906,8148792024.595843,3419170231.4291706,1613102585450,2021-02-12 04:03:05.450
0.06505290358209423,8348339875.960062,3681730293.644709,1613106091596,2021-02-12 05:01:31.596
0.06691366266790248,8604794189.882929,3828532518.477807,1613109623430,2021-02-12 06:00:23.430
0.06692413046266608,8577268538.263226,3863753788.0989957,1613113548450,2021-02-12 07:05:48.450
0.06460673427646123,8291981693.714283,3794875080.417084,1613117116010,2021-02-12 08:05:16.010
0.06608020895975301,8481095494.881268,3866128343.114717,1613121011998,2021-02-12 09:10:11.998
0.06730397121092946,8602850814.127615,3800487381.059271,1613124573916,2021-02-12 10:09:33.916
0.06697238654589106,8575901550.144304,3754786856.9865236,1613128195430,2021-02-12 11:09:55.430
0.06718165708590154,8675747372.705772,3779082961.125708,1613131818348,2021-02-12 12:10:18.348
0.066712227619686,8562212227.013626,3748314832.0747013,1613134818612,2021-02-12 13:00:18.612
0.06745846773463375,8657988765.505472,3709987737.600976,1613138521960,2021-02-12 14:02:01.960
0.06793905957747498,8719670551.58578,3740222395.1974735,1613142756043,2021-02-12 15:12:36.043
0.06716753799153799,8626102087.481375,3620351246.5285397,1613145920534,2021-02-12 16:05:20.534
0.06834193342287326,8771377584.735355,3574305882.236133,1613149455282,2021-02-12 17:04:15.282
0.06756377088375207,8671503947.700615,3467135345.114797,1613153022518,2021-02-12 18:03:42.518
0.06725424164998813,8734529937.486732,3393645657.19552,1613156546979,2021-02-12 19:02:26.979
0.06819271536612541,8763622832.673592,3299926612.287093,1613160408695,2021-02-12 20:06:48.695
0.0703958377837225,9034986905.830648,3510251177.673498,1613164398710,2021-02-12 21:13:18.710
0.07022797290162917,9013442208.59554,3587770402.6244464,1613167341039,2021-02-12 22:02:21.039
0.07027862367861672,9013240642.348972,3604755373.253592,1613171177754,2021-02-12 23:06:17.754
0.06945370102975335,8937647950.69853,3539448444.2534075,1613174998451,2021-02-13 00:09:58.451
0.07023346102156097,9127283785.737991,3532012094.2710824,1613179806706,2021-02-13 01:30:06.706
0.07155338507672228,9187134605.864086,3558482798.6767764,1613182180951,2021-02-13 02:09:40.951
0.07004031323450355,9005509912.696947,3348253237.699322,1613185742158,2021-02-13 03:09:02.158
0.07019828891819262,9003608283.332838,3167023698.641658,1613189110277,2021-02-13 04:05:10.277
0.06997823648137581,8980122738.29579,2986108837.085107,1613193053228,2021-02-13 05:10:53.228
0.06872116267130497,8814658087.421978,2868363888.466693,1613196546393,2021-02-13 06:09:06.393
0.06887530219598037,8945624211.453167,2829835270.9581666,1613200071327,2021-02-13 07:07:51.327
0.06952647066617557,8914558781.617281,2809290476.9502153,1613203479741,2021-02-13 08:04:39.741
0.06912011431959882,8876953063.681097,2760495649.768317,1613206961902,2021-02-13 09:02:41.902
0.06951973315937056,8917790950.887518,2745276791.380605,1613211023291,2021-02-13 10:10:23.291
0.06820307938247548,8791564556.150343,2695315824.467042,1613214257048,2021-02-13 11:04:17.048
0.06680658494972808,8624564890.525066,2680409209.8543725,1613217764600,2021-02-13 12:02:44.600
0.06795248951157974,8714240304.637194,2706567509.485948,1613221450781,2021-02-13 13:04:10.781
0.06781349095734153,8838044067.387959,2669527453.7868457,1613224983556,2021-02-13 14:03:03.556
0.06824568926292661,8759953527.08172,2631439885.3560176,1613228534416,2021-02-13 15:02:14.416
0.0679792576495273,8725754611.71094,2603734968.353323,1613232686665,2021-02-13 16:11:26.665
0.06960575707859576,8934530573.450764,2642127018.1288786,1613235797910,2021-02-13 17:03:17.910
0.0681884831475125,8665247508.681768,2581684945.5680513,1613239835023,2021-02-13 18:10:35.023
0.06805318654609385,8764443093.772665,2578981098.144888,1613243503356,2021-02-13 19:11:43.356
0.06763584417957065,8681674376.462612,2567110433.134066,1613246590504,2021-02-13 20:03:10.504
0.06677970053029392,8489632494.295664,2388760908.8319693,1613250479793,2021-02-13 21:07:59.793
0.0670069214297351,8619670300.307161,2325911653.582818,1613254097272,2021-02-13 22:08:17.272
0.06728068189192428,8637116783.155172,2319966695.325082,1613257609358,2021-02-13 23:06:49.358
0.06687367484331658,8583843025.684837,2275047526.10314,1613261094974,2021-02-14 00:04:54.974
0.065199923033394,8407034092.762243,2266255993.999975,1613266095419,2021-02-14 01:28:15.419
0.06543443835265007,8297512889.62128,2273019501.633875,1613268121711,2021-02-14 02:02:01.711
0.06571313948694012,8468792575.267215,2275705248.6489615,1613272022642,2021-02-14 03:07:02.642
0.06506821307019683,8348309281.13406,2228647496.2966185,1613275722021,2021-02-14 04:08:42.021
0.06334413817243954,8130794964.438138,2205982935.1223626,1613278839699,2021-02-14 05:00:39.699
0.06550361180319962,8354314633.50494,2309822493.59783,1613282944054,2021-02-14 06:09:04.054
0.06584373827502014,8451641320.763088,2351459191.551749,1613286454660,2021-02-14 07:07:34.660
0.06545079828721871,8405234723.213409,2327670896.5223236,1613289999273,2021-02-14 08:06:39.273
0.06496056880442173,8362626571.756265,2300843770.4668627,1613293423963,2021-02-14 09:03:43.963
0.06490015278195899,8331417227.645301,2307273016.882712,1613297559174,2021-02-14 10:12:39.174
0.06395040718914859,8233086923.874835,2269625822.013673,1613300890926,2021-02-14 11:08:10.926
0.06421048132899392,8242882141.388222,2256958586.626409,1613304310991,2021-02-14 12:05:10.991
0.06258764465373175,8034553981.0623455,2226948753.13876,1613307616487,2021-02-14 13:00:16.487
0.058999474014061255,7573930309.134844,2249621012.985746,1613311222048,2021-02-14 14:00:22.048
